Id,Probability
37646,0.065615393
37647,0.065604497
37648,0.064621833
37649,0.058732276
37650,0.062933518
37651,0.066372244
37652,0.039353469
37653,0.065615391
37654,0.196127626
37655,0.095918023
37656,0.065582089
37657,0.06536265
37658,0.062217828
37659,0.065283288
37660,0.061456245
37661,0.061250003
37662,0.05838501
37663,0.064860467
37664,0.06483454
37665,0.06561538
37666,0.063946526
37667,0.065615393
37668,0.065615002
37669,0.065493972
37670,0.064983509
37671,0.065566084
37672,0.065850629
37673,0.065614977
37674,0.065585346
37675,0.065290134
37676,0.065615393
37677,0.059026007
37678,0.065562643
37679,0.060432441
37680,0.065612597
37681,0.065348101
37682,0.060132426
37683,0.060094109
37684,0.061591971
37685,0.065613477
37686,0.065167715
37687,0.059003149
37688,0.065615393
37689,0.088207713
37690,0.065478754
37691,0.065614928
37692,0.06559068
37693,0.06561531
37694,0.061641966
37695,0.064956931
37696,0.065410038
37697,0.065615457
37698,0.059569355
37699,0.064253623
37700,0.065544765
37701,0.059552113
37702,0.086749113
37703,0.065615143
37704,0.065615393
37705,0.064210443
37706,0.065615393
37707,0.065615393
37708,0.065615393
37709,0.108710661
37710,0.065607337
37711,0.065605684
37712,0.06561459
37713,0.059947241
37714,0.058679109
37715,0.057053209
37716,0.061451775
37717,0.064310199
37718,0.065312114
37719,0.06219256
37720,0.061814007
37721,0.065615331
37722,0.056447548
37723,0.06561439
37724,0.065615393
37725,0.065615321
37726,0.065590369
37727,0.064024505
37728,0.065615393
37729,0.07747904
37730,0.062883708
37731,0.067225725
37732,0.046921284
37733,0.060031006
37734,0.065613658
37735,0.064214316
37736,0.064316299
37737,0.06561538
37738,0.062964022
37739,0.064789594
37740,0.065207471
37741,0.065615393
37742,0.065615393
37743,0.061880272
37744,0.079602462
37745,0.06015549
37746,0.058887246
37747,0.065427125
37748,0.061335718
37749,0.065615387
37750,0.063667537
37751,0.065193739
37752,0.065428069
37753,0.065614827
37754,0.065193425
37755,0.063204082
37756,0.062026121
37757,0.067752714
37758,0.061537313
37759,0.062084329
37760,0.065591554
37761,0.063238314
37762,0.065553924
37763,0.065615393
37764,0.061771674
37765,0.065598433
37766,0.065472083
37767,0.065615587
37768,0.06560024
37769,0.064522728
37770,0.065615393
37771,0.068847853
37772,0.059722798
37773,0.065624282
37774,0.062899501
37775,0.065615393
37776,0.064102918
37777,0.065615322
37778,0.065615393
37779,0.065245458
37780,0.065612511
37781,0.065610986
37782,0.065409896
37783,0.04664324
37784,0.062737303
37785,0.065274801
37786,0.06184591
37787,0.065615393
37788,0.06561536
37789,0.06716124
37790,0.06490615
37791,0.065614934
37792,0.060546948
37793,0.057252311
37794,0.065585844
37795,0.065615393
37796,0.065592553
37797,0.057884654
37798,0.065614966
37799,0.061185804
37800,0.060224125
37801,0.056768786
37802,0.06550795
37803,0.065589778
37804,0.065658809
37805,0.060019458
37806,0.065615391
37807,0.062149303
37808,0.063263361
37809,0.072668579
37810,0.065613319
37811,0.061970721
37812,0.062477
37813,0.066436338
37814,0.062963461
37815,0.061561508
37816,0.065615393
37817,0.065615393
37818,0.064148258
37819,0.061189247
37820,0.064216867
37821,0.057924371
37822,0.065615385
37823,0.065612771
37824,0.05697994
37825,0.068499892
37826,0.065614843
37827,0.065615393
37828,0.065420706
37829,0.059980194
37830,0.060863343
37831,0.054945836
37832,0.065615392
37833,0.063928991
37834,0.065140145
37835,0.065607834
37836,0.065207187
37837,0.06303018
37838,0.138639276
37839,0.065523861
37840,0.065615385
37841,0.065612008
37842,0.065615393
37843,0.065608279
37844,0.070340115
37845,0.06045036
37846,0.06048523
37847,0.063058079
37848,0.066224241
37849,0.082643069
37850,0.074114908
37851,0.060389531
37852,0.062529017
37853,0.057358576
37854,0.064110563
37855,0.065615436
37856,0.065615393
37857,0.065262888
37858,0.058389242
37859,0.065608762
37860,0.036446316
37861,0.065615344
37862,0.06561002
37863,0.065605652
37864,0.06332232
37865,0.059438325
37866,0.065615393
37867,0.065542328
37868,0.061648134
37869,0.065391334
37870,0.06561434
37871,0.060099303
37872,0.070719209
37873,0.065615393
37874,0.065615537
37875,0.064958623
37876,0.062167408
37877,0.065603201
37878,0.065615393
37879,0.061700397
37880,0.063167221
37881,0.059425861
37882,0.065553563
37883,0.064836881
37884,0.061190963
37885,0.065607777
37886,0.061659081
37887,0.060491264
37888,0.065610604
37889,0.065615393
37890,0.066979936
37891,0.059760466
37892,0.065523516
37893,0.067816861
37894,0.064168604
37895,0.063458729
37896,0.057039627
37897,0.056813173
37898,0.061310443
37899,0.065615393
37900,0.064833036
37901,0.065353165
37902,0.065351443
37903,0.061622568
37904,0.065606368
37905,0.065615393
37906,0.065548749
37907,0.060758027
37908,0.063625827
37909,0.065442606
37910,0.064449378
37911,0.206007815
37912,0.065614608
37913,0.061494087
37914,0.161254578
37915,0.065504211
37916,0.067639651
37917,0.06560992
37918,0.062605443
37919,0.062842194
37920,0.065615393
37921,0.06560189
37922,0.065615392
37923,0.065615393
37924,0.062747074
37925,0.065615392
37926,0.060495987
37927,0.062319964
37928,0.05941735
37929,0.061250945
37930,0.065437318
37931,0.065497417
37932,0.063270382
37933,0.059870308
37934,0.065615393
37935,0.058919424
37936,0.065615371
37937,0.065615391
37938,0.068823158
37939,0.065615099
37940,0.06559849
37941,0.065615392
37942,0.065533002
37943,0.065614383
37944,0.061090281
37945,0.062047702
37946,0.061986938
37947,0.061042453
37948,0.062982861
37949,0.065615393
37950,0.065009304
37951,0.065301282
37952,0.059016369
37953,0.063694777
37954,0.065613128
37955,0.059572562
37956,0.060608197
37957,0.05768352
37958,0.065615383
37959,0.065550506
37960,0.063555553
37961,0.065615371
37962,0.111232907
37963,0.066244454
37964,0.062916718
37965,0.065618139
37966,0.061846782
37967,0.065522606
37968,0.059962134
37969,0.060352776
37970,0.065541025
37971,0.065608726
37972,0.05540854
37973,0.085420867
37974,0.061603398
37975,0.068653279
37976,0.065614646
37977,0.055162371
37978,0.065615393
37979,0.06554292
37980,0.065615144
37981,0.065615376
37982,0.060684618
37983,0.058625296
37984,0.065108628
37985,0.067331065
37986,0.065612893
37987,0.067850266
37988,0.065311676
37989,0.065525637
37990,0.065615393
37991,0.065615393
37992,0.059528999
37993,0.062584751
37994,0.065615117
37995,0.065570725
37996,0.102447366
37997,0.141234316
37998,0.065576146
37999,0.065313385
38000,0.065615393
38001,0.065613255
38002,0.065616011
38003,0.046259618
38004,0.058469515
38005,0.062101518
38006,0.065615393
38007,0.061473123
38008,0.066801974
38009,0.065548331
38010,0.062780918
38011,0.062683284
38012,0.065615377
38013,0.065615393
38014,0.065610922
38015,0.059736658
38016,0.065517569
38017,0.062081407
38018,0.06024477
38019,0.063918889
38020,0.065615393
38021,0.065615392
38022,0.062225864
38023,0.065615274
38024,0.065615358
38025,0.060128152
38026,0.05580318
38027,0.064128342
38028,0.051320545
38029,0.065566559
38030,0.061833325
38031,0.050312733
38032,0.061056887
38033,0.065605318
38034,0.058535815
38035,0.065720451
38036,0.065612382
38037,0.061098149
38038,0.063553595
38039,0.061981167
38040,0.058085553
38041,0.065615184
38042,0.060471654
38043,0.060394731
38044,0.064392782
38045,0.065556412
38046,0.06437044
38047,0.065606612
38048,0.06556847
38049,0.065614862
38050,0.067350941
38051,0.065267292
38052,0.064738222
38053,0.060772343
38054,0.061702772
38055,0.05720426
38056,0.064504601
38057,0.063789885
38058,0.065400943
38059,0.054870925
38060,0.063669692
38061,0.059642137
38062,0.058933588
38063,0.065991028
38064,0.065615301
38065,0.047642429
38066,0.061704023
38067,0.061543849
38068,0.065279672
38069,0.051924538
38070,0.065606025
38071,0.06003303
38072,0.065615318
38073,0.065615361
38074,0.062926684
38075,0.065601691
38076,0.065615357
38077,0.060800718
38078,0.063167966
38079,0.065600367
38080,0.065615153
38081,0.065615393
38082,0.097624671
38083,0.05324878
38084,0.065537675
38085,0.059598787
38086,0.065615393
38087,0.065499946
38088,0.065615391
38089,0.065565785
38090,0.061326334
38091,0.060674347
38092,0.06557156
38093,0.059242152
38094,0.065602042
38095,0.064210553
38096,0.065615392
38097,0.065595802
38098,0.065073128
38099,0.065589185
38100,0.050108487
38101,0.061873561
38102,0.065528823
38103,0.062877201
38104,0.065615392
38105,0.062770756
38106,0.062951788
38107,0.05917545
38108,0.06032591
38109,0.060265353
38110,0.065404674
38111,0.06448546
38112,0.063486572
38113,0.066077676
38114,0.060618007
38115,0.063825854
38116,0.091428211
38117,0.066970998
38118,0.065744658
38119,0.065585696
38120,0.065601835
38121,0.045152724
38122,0.065574199
38123,0.131718569
38124,0.063754777
38125,0.064890461
38126,0.065615393
38127,0.041135543
38128,0.065445537
38129,0.063167203
38130,0.065610868
38131,0.065338192
38132,0.065615379
38133,0.065592065
38134,0.063517531
38135,0.065615276
38136,0.065604362
38137,0.063740926
38138,0.065614295
38139,0.06496925
38140,0.065615247
38141,0.065405683
38142,0.058911013
38143,0.065141999
38144,0.065613137
38145,0.064770226
38146,0.065615393
38147,0.065273791
38148,0.063951209
38149,0.065615393
38150,0.065615363
38151,0.064268385
38152,0.077849441
38153,0.065615393
38154,0.087592276
38155,0.06540156
38156,0.065228515
38157,0.065503012
38158,0.059832339
38159,0.06481246
38160,0.065020651
38161,0.065615012
38162,0.080964338
38163,0.064785346
38164,0.065615393
38165,0.065638935
38166,0.065615393
38167,0.064149849
38168,0.077993501
38169,0.060636619
38170,0.065615393
38171,0.057291381
38172,0.064702871
38173,0.065599767
38174,0.065599468
38175,0.065512252
38176,0.064553973
38177,0.065615186
38178,0.065607154
38179,0.065499407
38180,0.061085846
38181,0.06190231
38182,0.059757524
38183,0.057200005
38184,0.058830804
38185,0.065615393
38186,0.065701718
38187,0.058143147
38188,0.059731031
38189,0.065206992
38190,0.057287107
38191,0.062801078
38192,0.064805029
38193,0.05957911
38194,0.065615393
38195,0.064120163
38196,0.060333872
38197,0.065615393
38198,0.066131032
38199,0.061984601
38200,0.065606046
38201,0.065580106
38202,0.06534792
38203,0.061372262
38204,0.062008743
38205,0.065583833
38206,0.065615393
38207,0.05991299
38208,0.061927183
38209,0.065615393
38210,0.065615397
38211,0.065615393
38212,0.065615362
38213,0.067866633
38214,0.064406794
38215,0.057693136
38216,0.065615393
38217,0.059227694
38218,0.065615139
38219,0.065615393
38220,0.05769487
38221,0.06561532
38222,0.065539756
38223,0.061975943
38224,0.065807025
38225,0.056847229
38226,0.059487199
38227,0.060615578
38228,0.065602914
38229,0.064534975
38230,0.060678053
38231,0.065615165
38232,0.063830186
38233,0.05914878
38234,0.078610384
38235,0.060550831
38236,0.065615053
38237,0.059146333
38238,0.059031036
38239,0.065552337
38240,0.078041158
38241,0.065615393
38242,0.065615393
38243,0.064735475
38244,0.06561536
38245,0.065614698
38246,0.06013545
38247,0.064528675
38248,0.061767559
38249,0.065573789
38250,0.065614756
38251,0.065615393
38252,0.065519041
38253,0.065606339
38254,0.060131746
38255,0.065613299
38256,0.065115338
38257,0.065580508
38258,0.130863213
38259,0.06548974
38260,0.063195215
38261,0.065477691
38262,0.065438577
38263,0.065615394
38264,0.065610802
38265,0.064874534
38266,0.060050919
38267,0.065431676
38268,0.064966538
38269,0.063734764
38270,0.065615393
38271,0.06608609
38272,0.061143671
38273,0.065615366
38274,0.060082195
38275,0.060357493
38276,0.06557201
38277,0.063959789
38278,0.056038575
38279,0.065615393
38280,0.065609188
38281,0.065627548
38282,0.057231504
38283,0.06359077
38284,0.072098959
38285,0.061080163
38286,0.06561306
38287,0.065591401
38288,0.065365874
38289,0.064650854
38290,0.060463842
38291,0.065562293
38292,0.060591693
38293,0.061650737
38294,0.121461436
38295,0.065599012
38296,0.115416781
38297,0.06201114
38298,0.06561539
38299,0.065609442
38300,0.065615393
38301,0.064043591
38302,0.06561538
38303,0.065606557
38304,0.065508456
38305,0.065141667
38306,0.065615393
38307,0.098427218
38308,0.061386862
38309,0.060240123
38310,0.065615393
38311,0.065615393
38312,0.062824532
38313,0.065615393
38314,0.065587537
38315,0.065615393
38316,0.056452933
38317,0.065615393
38318,0.063890479
38319,0.065609853
38320,0.061751223
38321,0.06418546
38322,0.065553903
38323,0.065308813
38324,0.065609267
38325,0.063481636
38326,0.103673031
38327,0.059722971
38328,0.053798334
38329,0.065578864
38330,0.06491278
38331,0.065615392
38332,0.061862864
38333,0.064207244
38334,0.065575234
38335,0.063535139
38336,0.075661617
38337,0.063426308
38338,0.064464747
38339,0.101857468
38340,0.06583027
38341,0.063854326
38342,0.06537833
38343,0.059053901
38344,0.064863782
38345,0.075763055
38346,0.065245889
38347,0.064789828
38348,0.065615393
38349,0.061894353
38350,0.064992209
38351,0.065419274
38352,0.065585535
38353,0.065066916
38354,0.065592673
38355,0.065614552
38356,0.05553645
38357,0.381539182
38358,0.069194685
38359,0.058921273
38360,0.059497726
38361,0.065614859
38362,0.063202131
38363,0.065634168
38364,0.065607235
38365,0.059829635
38366,0.065614293
38367,0.057288958
38368,0.065443393
38369,0.087786935
38370,0.064793232
38371,0.051756746
38372,0.065213135
38373,0.0656154
38374,0.053120385
38375,0.065611262
38376,0.065601201
38377,0.062370531
38378,0.065669819
38379,0.058062226
38380,0.051872059
38381,0.065615393
38382,0.065582721
38383,0.088958657
38384,0.064499534
38385,0.058466102
38386,0.104716609
38387,0.065607142
38388,0.065607362
38389,0.064929826
38390,0.06067023
38391,0.06022985
38392,0.064210209
38393,0.043347279
38394,0.150285255
38395,0.065615393
38396,0.065610795
38397,0.061483856
38398,0.062654196
38399,0.059097599
38400,0.06557438
38401,0.060394634
38402,0.076566355
38403,0.065608815
38404,0.065509405
38405,0.065586579
38406,0.065492896
38407,0.065183109
38408,0.054894899
38409,0.054727675
38410,0.060711112
38411,0.0606078
38412,0.06491705
38413,0.064715723
38414,0.065615387
38415,0.062170952
38416,0.064001945
38417,0.064820748
38418,0.065615488
38419,0.062905918
38420,0.065615393
38421,0.065615376
38422,0.065615328
38423,0.0656037
38424,0.06867613
38425,0.065615393
38426,0.065615351
38427,0.064127181
38428,0.065543131
38429,0.064948271
38430,0.065391969
38431,0.065126737
38432,0.05941817
38433,0.060138248
38434,0.065441579
38435,0.065615393
38436,0.061452281
38437,0.065615393
38438,0.059956681
38439,0.057019548
38440,0.065615393
38441,0.059566816
38442,0.062114404
38443,0.065527024
38444,0.065502191
38445,0.065615393
38446,0.052346282
38447,0.061029938
38448,0.062284878
38449,0.051683798
38450,0.064165565
38451,0.060615964
38452,0.058804447
38453,0.063444579
38454,0.065615267
38455,0.06561539
38456,0.057781723
38457,0.061599065
38458,0.063778806
38459,0.06139365
38460,0.065615388
38461,0.065470058
38462,0.0594402
38463,0.063771591
38464,0.065463982
38465,0.065609668
38466,0.069679727
38467,0.049356865
38468,0.065911262
38469,0.065506527
38470,0.061833849
38471,0.065621714
38472,0.064872907
38473,0.063238092
38474,0.063359668
38475,0.065615003
38476,0.069103791
38477,0.065615393
38478,0.065614924
38479,0.065615393
38480,0.065612117
38481,0.065615393
38482,0.065425678
38483,0.065615393
38484,0.065615393
38485,0.065615393
38486,0.061648878
38487,0.060054693
38488,0.062867313
38489,0.057874976
38490,0.054520523
38491,0.065615393
38492,0.063177212
38493,0.063171511
38494,0.042223456
38495,0.059757709
38496,0.065616544
38497,0.065604447
38498,0.058273216
38499,0.06156535
38500,0.062516131
38501,0.065525206
38502,0.065509794
38503,0.065615391
38504,0.065615381
38505,0.065615318
38506,0.065685667
38507,0.065528052
38508,0.082689072
38509,0.060807018
38510,0.060673948
38511,0.065607258
38512,0.065561814
38513,0.065616898
38514,0.065615393
38515,0.060334421
38516,0.065563959
38517,0.062876137
38518,0.054309825
38519,0.066089726
38520,0.065615182
38521,0.065615387
38522,0.059830926
38523,0.060997696
38524,0.062943587
38525,0.065606949
38526,0.065466702
38527,0.062125989
38528,0.142177257
38529,0.065615393
38530,0.060734928
38531,0.071118721
38532,0.064397331
38533,0.065269344
38534,0.060239021
38535,0.064817497
38536,0.064479348
38537,0.059372231
38538,0.064876574
38539,0.065614519
38540,0.065612752
38541,0.065614679
38542,0.065615197
38543,0.065615393
38544,0.091085606
38545,0.060136474
38546,0.061857741
38547,0.065615377
38548,0.065615393
38549,0.065614973
38550,0.169011864
38551,0.065615383
38552,0.10303894
38553,0.064638952
38554,0.065615358
38555,0.039547687
38556,0.061122834
38557,0.065598001
38558,0.06483889
38559,0.065646749
38560,0.065627075
38561,0.065611399
38562,0.065521515
38563,0.065613308
38564,0.14156524
38565,0.065615393
38566,0.065611741
38567,0.065615359
38568,0.063548094
38569,0.065615393
38570,0.065158244
38571,0.065579232
38572,0.065615393
38573,0.060596755
38574,0.062191552
38575,0.063882092
38576,0.065140081
38577,0.084001516
38578,0.065555546
38579,0.058600604
38580,0.065412917
38581,0.059568207
38582,0.063856125
38583,0.065153743
38584,0.064267488
38585,0.062098011
38586,0.065615387
38587,0.065615393
38588,0.065613293
38589,0.065611975
38590,0.065615393
38591,0.065358267
38592,0.064214991
38593,0.065598128
38594,0.065615393
38595,0.059693947
38596,0.059844849
38597,0.066339852
38598,0.065612124
38599,0.086937892
38600,0.065612662
38601,0.061174363
38602,0.065569801
38603,0.054739996
38604,0.065782917
