Id,Probability
51192,0.119826253
51193,0.035805967
51194,0.09259717
51195,0.0447029
51196,0.059756157
51197,0.054375444
51198,0.023489261
51199,0.026507982
51200,0.036586199
51201,0.043920174
51202,0.193853289
51203,0.066536872
51204,0.023213802
51205,0.174025497
51206,0.059045374
51207,0.058053492
51208,0.074466816
51209,0.075239034
51210,0.447009723
51211,0.078059883
51212,0.043156309
51213,0.151961746
51214,0.040153302
51215,0.074479391
51216,0.041006631
51217,0.034722543
51218,0.02960493
51219,0.014439811
51220,0.021767856
51221,0.09943193
51222,0.101533857
51223,0.040166091
51224,0.071283151
51225,0.055445182
51226,0.017981846
51227,0.080157106
51228,0.060081475
51229,0.061558755
51230,0.086105879
51231,0.027208281
51232,0.023608283
51233,0.029185686
51234,0.048795118
51235,0.07404002
51236,0.07160377
51237,0.086646486
51238,0.0450113
51239,0.033498211
51240,0.034869143
51241,0.045064646
51242,0.035732936
51243,0.01945811
51244,0.039403649
51245,0.036510469
51246,0.101751956
51247,0.037379871
51248,0.115646924
51249,0.089485285
51250,0.044809087
51251,0.031667224
51252,0.078471558
51253,0.027908774
51254,0.137539625
51255,0.035906763
51256,0.0494351
51257,0.033526224
51258,0.033064872
51259,0.076299171
51260,0.030512802
51261,0.033300724
51262,0.056187868
51263,0.015454092
51264,0.04749477
51265,0.033594452
51266,0.033348033
51267,0.185402126
51268,0.054225464
51269,0.085006261
51270,0.126959556
51271,0.103541818
51272,0.025984561
51273,0.02533435
51274,0.03656986
51275,0.063973268
51276,0.088134223
51277,0.060542566
51278,0.083947666
51279,0.101910651
51280,0.043993535
51281,0.030859587
51282,0.238176644
51283,0.072358902
51284,0.097413537
51285,0.023495306
51286,0.112423744
51287,0.036531925
51288,0.045777781
51289,0.048900368
51290,0.046560365
51291,0.058285793
51292,0.076376335
51293,0.025234755
51294,0.050532775
51295,0.06665971
51296,0.024973911
51297,0.079056233
51298,0.08749578
51299,0.0374891
51300,0.029535865
51301,0.194281577
51302,0.042935592
51303,0.019532724
51304,0.062547036
51305,0.049729493
51306,0.039726421
51307,0.073055767
51308,0.029547467
51309,0.051271945
51310,0.088053127
51311,0.044443681
51312,0.049370108
51313,0.042105495
51314,0.088845312
51315,0.031726665
51316,0.020694332
51317,0.074104849
51318,0.071734516
51319,0.044749922
51320,0.093426984
51321,0.016735098
51322,0.081751961
51323,0.022675654
51324,0.051996042
51325,0.03672975
51326,0.040753496
51327,0.075880417
51328,0.039282864
51329,0.069662495
51330,0.065236447
51331,0.015146866
51332,0.051379185
51333,0.052006867
51334,0.059867013
51335,0.055973809
51336,0.071182409
51337,0.034559561
51338,0.062273873
51339,0.065476005
51340,0.066125902
51341,0.066781978
51342,0.079866265
51343,0.050722322
51344,0.080439232
51345,0.085123996
51346,0.034451986
51347,0.047145263
51348,0.041538299
51349,0.062892942
51350,0.133102483
51351,0.019665136
51352,0.073724862
51353,0.015988878
51354,0.129328413
51355,0.101760257
51356,0.042090487
51357,0.081774432
51358,0.070992913
51359,0.002618103
51360,0.090536766
51361,0.10852778
51362,0.043024327
51363,0.057642405
51364,0.045182691
51365,0.105646198
51366,0.079653465
51367,0.029486482
51368,0.063094213
51369,0.05198854
51370,0.026402442
51371,0.08795989
51372,0.042557253
51373,0.071051764
51374,0.104250705
51375,0.025608608
51376,0.081580828
51377,0.038586523
51378,0.042386825
51379,0.280199418
51380,0.113622182
51381,0.057005859
51382,0.078932553
51383,0.035754077
51384,0.015304091
51385,0.045864597
51386,0.082848371
51387,0.055098149
51388,0.029263172
51389,0.053798864
51390,0.050157878
51391,0.03422814
51392,0.060557426
51393,0.022853093
51394,0.3471169
51395,0.024917225
51396,0.112100796
51397,0.088684343
51398,0.055937109
51399,0.104587215
51400,0.066525541
51401,0.035724108
51402,0.029664705
51403,0.120450232
51404,0.180212386
51405,0.040576106
51406,0.09920348
51407,0.023237858
51408,0.050557739
51409,0.039249412
51410,0.019797821
51411,0.020789425
51412,0.069884046
51413,0.040481306
51414,0.110349548
51415,0.041214404
51416,0.100198018
51417,0.035045111
51418,0.079633214
51419,0.036269592
51420,0.068416144
51421,0.019153946
51422,0.030203258
51423,0.068474034
51424,0.051929601
51425,0.037469955
51426,0.050717212
51427,0.063431697
51428,0.08997663
51429,0.016237007
51430,0.027978961
51431,0.048070013
51432,0.033047133
51433,0.108812099
51434,0.030529651
51435,0.052812041
51436,0.017750877
51437,0.041592325
51438,0.119645298
51439,0.056987166
51440,0.035851911
51441,0.023377225
51442,0.010931787
51443,0.066190484
51444,0.068319855
51445,0.022619144
51446,0.034111177
51447,0.055103647
51448,0.040145503
51449,0.071945734
51450,0.026159553
51451,0.031125387
51452,0.091635665
51453,0.047094258
51454,0.071597527
51455,0.154037864
51456,0.044267904
51457,0.028989891
51458,0.073012225
51459,0.032671687
51460,0.062157081
51461,0.047981297
51462,0.135104947
51463,0.091337809
51464,0.029190373
51465,0.036723996
51466,0.08811414
51467,0.028590609
51468,0.095555436
51469,0.073365533
51470,0.223857274
51471,0.032061429
51472,0.030168779
51473,0.013304751
51474,0.105162103
51475,0.089402722
51476,0.048915184
51477,0.106213661
51478,0.076475173
51479,0.046943756
51480,0.092440947
51481,0.035867409
51482,0.035614299
51483,0.04748675
51484,0.054277319
51485,0.074922479
51486,0.080540618
51487,0.031568365
51488,0.029389587
51489,0.0996082
51490,0.115179386
51491,0.05652044
51492,0.680407695
51493,0.065304263
51494,0.025029602
51495,0.065060267
51496,0.08378966
51497,0.052480626
51498,0.156751984
51499,0.027996961
51500,0.135565563
51501,0.100775519
51502,0.06286253
51503,0.058904479
51504,0.073343293
51505,0.037499016
51506,0.052492684
51507,0.107091036
51508,0.099377658
51509,0.007610944
51510,0.021467125
51511,0.085442429
51512,0.028056654
51513,0.070093458
51514,0.049753292
51515,0.05753208
51516,0.061953717
51517,0.029251013
51518,0.115390359
51519,0.049637405
51520,0.031292008
51521,0.068786255
51522,0.099970597
51523,0.044572215
51524,0.044353854
51525,0.063615762
51526,0.08064034
51527,0.027987885
51528,0.04862342
51529,0.085871404
51530,0.01310295
51531,0.073436366
51532,0.047432065
51533,0.080013237
51534,0.083757058
51535,0.131674051
51536,0.027817756
51537,0.029889988
51538,0.04675648
51539,0.066064712
51540,0.134201377
51541,0.037427553
51542,0.020619
51543,0.022623142
51544,0.045770425
51545,0.078724279
51546,0.022204366
51547,0.073836569
51548,0.065747304
51549,0.096711487
51550,0.043250423
51551,0.089980529
51552,0.042916027
51553,0.074386481
51554,0.053683123
51555,0.120294259
51556,0.038520942
51557,0.102375464
51558,0.015328017
51559,0.074876942
51560,0.029522314
51561,0.137693335
51562,0.041663167
51563,0.023093945
51564,0.038523711
51565,0.034873229
51566,0.043248975
51567,0.027200449
51568,0.061345839
51569,0.081139336
51570,0.083333516
51571,0.115331936
51572,0.037485665
51573,0.045012763
51574,0.101937312
51575,0.08724599
51576,0.080840988
51577,0.071816951
51578,0.029181467
51579,0.020198401
51580,0.048311591
51581,0.075180505
51582,0.062927129
51583,0.036321791
51584,0.026560935
51585,0.031941856
51586,0.040474002
51587,0.034808338
51588,0.06545684
51589,0.035701191
51590,0.020329614
51591,0.06629089
51592,0.021325866
51593,0.048067764
51594,0.023030825
51595,0.255952941
51596,0.029384334
51597,0.072489529
51598,0.061469992
51599,0.028917404
51600,0.154405831
51601,0.050586604
51602,0.062939499
51603,0.062909938
51604,0.021533383
51605,0.086370596
51606,0.02972777
51607,0.084025898
51608,0.025593498
51609,0.085915599
51610,0.051908794
51611,0.04084288
51612,0.042466512
51613,0.107824047
51614,0.031291992
51615,0.083789708
51616,0.017413155
51617,0.135611999
51618,0.117250193
51619,0.024594393
51620,0.030027203
51621,0.104446323
51622,0.077729892
51623,0.080842731
51624,0.057681124
51625,0.08132705
51626,0.074757704
51627,0.078753156
51628,0.149972013
51629,0.095977281
51630,0.039217772
51631,0.068981918
51632,0.05736233
51633,0.078378908
51634,0.035645233
51635,0.065521369
51636,0.052616942
51637,0.0589863
51638,0.016178239
51639,0.110099468
51640,0.039905379
51641,0.053408345
51642,0.026490706
51643,0.033194452
51644,0.106238352
51645,0.122978151
51646,0.036703165
51647,0.071180938
51648,0.077292853
51649,0.05214673
51650,0.046723704
51651,0.018047904
51652,0.036333353
51653,0.062163632
51654,0.048382793
51655,0.023107518
51656,0.066975748
51657,0.208201815
51658,0.393410441
51659,0.037416603
51660,0.045149821
51661,0.027601434
51662,0.031663892
51663,0.033655645
51664,0.063806444
51665,0.088540318
51666,0.027561955
51667,0.027325734
51668,0.028311236
51669,0.041677961
51670,0.103135889
51671,0.059099569
51672,0.085960433
51673,0.09380505
51674,0.08362592
51675,0.063454274
51676,0.024729944
51677,0.063061151
51678,0.061152617
51679,0.088691809
51680,0.027950742
51681,0.144750945
51682,0.109301152
51683,0.026876371
51684,0.001189947
51685,0.08880675
51686,0.036831904
51687,0.050119925
51688,0.06832376
51689,0.049404945
51690,0.047978715
51691,0.038274638
51692,0.075196239
51693,0.017675118
51694,0.038528637
51695,0.036595106
51696,0.07519328
51697,0.179811899
51698,0.060635396
51699,0.019548932
51700,0.021287528
51701,0.02802624
51702,0.021971354
51703,0.027340016
51704,0.045786844
51705,0.058082863
51706,0.035807973
51707,0.045496167
51708,0.017980782
51709,0.034381281
51710,0.081493049
51711,0.038416449
51712,0.058707265
51713,0.095518145
51714,0.037295859
51715,0.069269679
51716,0.06693478
51717,0.051234522
51718,0.025989815
51719,0.021807231
51720,0.028628399
51721,0.050667295
51722,0.082057152
51723,0.122552425
51724,0.010639251
51725,0.024405318
51726,0.119664459
51727,0.057949846
51728,0.206127383
51729,0.041889371
51730,0.053339183
51731,0.019808412
51732,0.070316108
51733,0.090942457
51734,0.171625697
51735,0.072602087
51736,0.103805887
51737,0.029079781
51738,0.276783414
51739,0.020313847
51740,0.049546311
51741,0.060727149
51742,0.019537155
51743,0.03195875
51744,0.118726219
51745,0.057648817
51746,0.045003964
51747,0.111637449
51748,0.063460778
51749,0.019027107
51750,0.030025344
51751,0.061322415
51752,0.052493435
51753,0.065699704
51754,0.06830157
51755,0.057000177
51756,0.010978075
51757,0.095410609
51758,0.046385128
51759,0.121441987
51760,0.079072786
51761,0.021081153
51762,0.133205024
51763,0.132463666
51764,0.13119687
51765,0.026984075
51766,0.101356478
51767,0.081121932
51768,0.067772135
51769,0.066615959
51770,0.046491335
51771,0.082857496
51772,0.031714891
51773,0.055826341
51774,0.164609563
51775,0.023160188
51776,0.024028244
51777,0.087076246
51778,0.143009016
51779,0.049445218
51780,0.041776175
51781,0.052340278
51782,0.081569818
51783,0.084800411
51784,0.09384473
51785,0.038344553
51786,0.065599224
51787,0.083458888
51788,0.074454366
51789,0.246842419
51790,0.082347103
51791,0.09190722
51792,0.028244118
51793,0.048428688
51794,0.08746718
51795,0.084128289
51796,0.029431432
51797,0.062719673
51798,0.053175753
51799,0.05037405
51800,0.026614951
51801,0.047898651
51802,0.082405014
51803,0.034145235
51804,0.141693024
51805,0.169822794
51806,0.052767718
51807,0.024608398
51808,0.075224335
51809,0.057551367
51810,0.035700521
51811,0.042552928
51812,0.051502691
51813,0.032452691
51814,0.096044835
51815,0.031748043
51816,0.057337752
51817,0.021867013
51818,0.108625043
51819,0.03048381
51820,0.087667452
51821,0.023700145
51822,0.044379961
51823,0.063653682
51824,0.064513596
51825,0.043324548
51826,0.038389177
51827,0.092424951
51828,0.07616601
51829,0.070293716
51830,0.038148358
51831,0.155780284
51832,0.038345201
51833,0.016738456
51834,0.035817335
51835,0.030540597
51836,0.083297702
51837,0.165981604
51838,0.043428264
51839,0.056324417
51840,0.018547152
51841,0.09543957
51842,0.034784644
51843,0.040782404
51844,0.096140004
51845,0.046417468
51846,0.030157308
51847,0.078317428
51848,0.091282276
51849,0.082109254
51850,0.311480424
51851,0.063192933
51852,0.042062743
51853,0.060933604
51854,0.051177459
51855,0.052743981
51856,0.080792076
51857,0.058162116
51858,0.051657625
51859,0.032994605
51860,0.029109278
51861,0.051556776
51862,0.063722056
51863,0.02400355
51864,0.081315677
51865,0.052707847
51866,0.066254674
51867,0.102222773
51868,0.037634956
51869,0.065705949
51870,0.044677195
51871,0.045942115
51872,0.062728311
51873,0.115720833
51874,0.029821102
51875,0.022426265
51876,0.074365407
51877,0.025376697
51878,0.054381359
51879,0.041136807
51880,0.058030501
51881,0.047993662
51882,0.038151695
51883,0.111307194
51884,0.029605367
51885,0.061556898
51886,0.068141769
51887,0.093681131
51888,0.076098216
51889,0.043987394
51890,0.036955912
51891,0.027217042
51892,0.054273883
51893,0.077914688
51894,0.052574091
51895,0.023123488
51896,0.096801542
51897,0.058228525
51898,0.077690479
51899,0.045715759
51900,0.054458632
51901,0.068693551
51902,0.065440582
51903,0.018116782
51904,0.063078404
51905,0.039085504
51906,0.044672825
51907,0.031893473
51908,0.012736556
51909,0.025792012
51910,0.049526823
51911,0.065233267
51912,0.016857956
51913,0.069046639
51914,0.084022929
51915,0.078609668
51916,0.017900093
51917,0.073519865
51918,0.048502609
51919,0.023125987
51920,0.055440415
51921,0.022493691
51922,0.031158305
51923,0.033534909
51924,0.048049459
51925,0.070910684
51926,0.124954479
51927,0.036723005
51928,0.044009626
51929,0.047769488
51930,0.066164096
51931,0.039631267
51932,0.039883026
51933,0.048992985
51934,0.213190941
51935,0.069912567
51936,0.031795095
51937,0.051481467
51938,0.088520268
51939,0.094315946
51940,0.080704221
51941,0.063263154
51942,0.074172361
51943,0.041229144
51944,0.052090256
51945,0.092850303
51946,0.05128969
51947,0.041489002
51948,0.025490866
51949,0.055085781
51950,0.018446998
51951,0.185883404
51952,0.044809445
51953,0.156103836
51954,0.078432654
51955,0.01676688
51956,0.041325928
51957,0.02076999
51958,0.091019572
51959,0.089128799
51960,0.033198208
51961,0.049053092
51962,0.107035189
51963,0.032836812
51964,0.074707149
51965,0.043214787
51966,0.054695644
51967,0.139686532
51968,0.070614668
51969,0.079915084
51970,0.320907874
51971,0.070406632
51972,0.084131862
51973,0.039354717
51974,0.023059846
51975,0.053326562
51976,0.030885791
51977,0.059537428
51978,0.070566307
51979,0.033052498
51980,0.045238196
51981,0.072625452
51982,0.070975366
51983,0.049315029
51984,0.035725356
51985,0.061068931
51986,0.053826003
51987,0.03441398
51988,0.039086341
51989,0.034124237
51990,0.026069843
51991,0.032472105
51992,0.054502223
51993,0.040283847
51994,0.02952581
51995,0.041228935
51996,0.072936755
51997,0.074894717
51998,0.050189934
51999,0.040770308
52000,0.061319361
52001,0.019265095
52002,0.030834595
52003,0.025567791
52004,0.077438866
52005,0.119067486
52006,0.03257143
52007,0.049791886
52008,0.042476066
52009,0.023419307
52010,0.081530923
52011,0.063678411
52012,0.070138567
52013,0.108781712
52014,0.020689533
52015,0.084552281
52016,0.078455932
52017,0.031793507
52018,0.086717938
52019,0.034804895
52020,0.054692044
52021,0.036714406
52022,0.054006219
52023,0.098410381
52024,0.071146909
52025,0.015640433
52026,0.085640544
52027,0.051662114
52028,0.043793686
52029,0.115621156
52030,0.036564281
52031,0.035286681
52032,0.066007219
52033,0.041926016
52034,0.081408204
52035,0.047174833
52036,0.03200399
52037,0.073372181
52038,0.088374359
52039,0.377001427
52040,0.025185392
52041,0.046907221
52042,0.087911961
52043,0.024047222
52044,0.064411565
52045,0.03513848
52046,0.219969452
52047,0.095566806
52048,0.052939576
52049,0.052834557
52050,0.064979428
52051,0.019417323
52052,0.1129703
52053,0.086835205
52054,0.02480431
52055,0.067917266
52056,0.03921603
52057,0.061162573
52058,0.084558652
52059,0.046781235
52060,0.030189402
52061,0.058533484
52062,0.038432204
52063,0.025037145
52064,0.083456937
52065,0.082802168
52066,0.054211861
52067,0.072355249
52068,0.068330845
52069,0.054569988
52070,0.086454504
52071,0.03659302
52072,0.026630801
52073,0.080858927
52074,0.083694377
52075,0.028648073
52076,0.032769215
52077,0.037308641
52078,0.025962819
52079,0.02069221
52080,0.635571997
52081,0.097378921
52082,0.033133689
52083,0.038855545
52084,0.031439657
52085,0.268454811
52086,0.038443663
52087,0.10683172
52088,0.076115108
52089,0.018985706
52090,0.07585346
52091,0.038776492
52092,0.050632706
52093,0.041302147
52094,0.069755971
52095,0.146184785
52096,0.060007061
52097,0.027994814
52098,0.025945627
52099,0.046605118
52100,0.068926617
52101,0.025481719
52102,0.055928265
52103,0.04396873
52104,0.071005788
52105,0.129061735
52106,0.063911786
52107,0.084942256
52108,0.099268153
52109,0.069340261
52110,0.069129081
52111,0.059777637
52112,0.0526988
52113,0.062591665
52114,0.159646414
52115,0.040449538
52116,0.028516277
52117,0.063283769
52118,0.032470177
52119,0.031941504
52120,0.148687754
52121,0.059892827
52122,0.072318077
52123,0.053307531
52124,0.023125012
52125,0.025361527
52126,0.031904106
52127,0.060338705
52128,0.054667059
52129,0.075071868
52130,0.086098037
52131,0.060849454
52132,0.092106146
52133,0.053984013
52134,0.036076207
52135,0.077846145
52136,0.031978626
52137,0.078361806
52138,0.24792191
52139,0.030218664
52140,0.066209076
52141,0.059862411
52142,0.276762971
52143,0.134045405
52144,0.159414151
52145,0.029879262
52146,0.001753767
52147,0.036930992
52148,0.034587843
52149,0.037456778
52150,0.039804481
52151,0.015620911
52152,0.027772317
