Id,Probability
54950,0.056630619
54951,0.060934948
54952,0.044172206
54953,0.018425958
54954,0.023678315
54955,0.033563323
54956,0.027936999
54957,0.009504149
54958,0.057944237
54959,0.034029432
54960,0.07660688
54961,0.056772464
54962,0.059313899
54963,0.056183723
54964,0.028236515
54965,0.074495243
54966,0.041340361
54967,0.052705614
54968,0.057640285
54969,0.046456526
54970,0.066214059
54971,0.102443954
54972,0.045101287
54973,0.032209192
54974,0.061320582
54975,0.018911315
54976,0.067581098
54977,0.029635373
54978,0.026827732
54979,0.030579347
54980,0.033348513
54981,0.040157144
54982,0.033795468
54983,0.062413853
54984,0.028492714
54985,0.046761539
54986,0.041075728
54987,0.044927561
54988,0.057250709
54989,0.027146716
54990,0.170554929
54991,0.026329377
54992,0.055717802
54993,0.151725503
54994,0.057626051
54995,0.020622019
54996,0.058379293
54997,0.030640162
54998,0.022062704
54999,0.047812869
55000,0.019062899
55001,0.036237939
55002,0.035150248
55003,0.078924336
55004,0.046693493
55005,0.074105375
55006,0.059925242
55007,0.069916547
55008,0.058893343
55009,0.062265714
55010,0.053459917
55011,0.063715254
55012,0.009252901
55013,0.011088832
55014,0.036755122
55015,0.048236429
55016,0.024713649
55017,0.009722469
55018,0.071729455
55019,0.033697712
55020,0.071483066
55021,0.074216387
55022,0.0509774
55023,0.031830032
55024,0.035101273
55025,0.045779004
55026,0.041028322
55027,0.082008868
55028,0.417273805
55029,0.069393189
55030,0.061389791
55031,0.05660493
55032,0.075313913
55033,0.034859262
55034,0.056785689
55035,0.999502482
55036,0.093327764
55037,0.046897051
55038,0.024560205
55039,0.026860055
55040,0.019913932
55041,0.011165013
55042,0.03355851
55043,0.071262393
55044,0.322427052
55045,0.20749739
55046,0.051014198
55047,0.020603489
55048,0.043069539
55049,0.010025781
55050,0.405891371
55051,0.111254749
55052,0.025762314
55053,0.059984748
55054,0.079044687
55055,0.045229163
55056,0.051957518
55057,0.020035156
55058,0.050202344
55059,0.041131969
55060,0.056977844
55061,0.023155547
55062,0.069679111
55063,0.062908206
55064,0.035734869
55065,0.015350641
55066,0.035774988
55067,0.035558997
55068,0.074244939
55069,0.028368512
55070,0.072019929
55071,0.065084254
55072,0.054936009
55073,0.116673644
55074,0.045364364
55075,0.027762609
55076,0.045640116
55077,0.032122845
55078,0.076283125
55079,0.049594609
55080,0.068156183
55081,0.03903546
55082,0.050102244
55083,0.041552297
55084,0.255501201
55085,0.043120119
55086,0.064104025
55087,0.024862674
55088,0.044470133
55089,0.07204858
55090,0.018862098
55091,0.147398564
55092,0.066041694
55093,0.03004112
55094,0.050714246
55095,0.058736435
55096,0.034117683
55097,0.141816528
55098,0.094825406
55099,0.017451344
55100,0.040208658
55101,0.068040604
55102,0.020697031
55103,0.057594628
55104,0.071407265
55105,0.073488292
55106,0.058488566
55107,0.026705954
55108,0.021589151
55109,0.044388904
55110,0.035544275
55111,0.072338434
55112,0.015383833
55113,0.047807515
55114,0.058652434
55115,0.489442018
55116,0.067457692
55117,0.218380186
55118,0.065416956
55119,0.019467221
55120,0.087846981
55121,0.053977516
55122,0.067276823
55123,0.024096397
55124,0.02406957
55125,0.037651396
55126,0.035838604
55127,0.029823433
55128,0.048550702
55129,0.038194732
55130,0.076167263
55131,0.038532428
55132,0.139694341
55133,0.018262058
55134,0.062012203
55135,0.056554781
55136,0.043867849
55137,0.062563972
55138,0.030479556
55139,0.016488613
55140,0.027576591
55141,0.068938915
55142,0.332160688
55143,0.02933816
55144,0.060521684
55145,0.054938069
55146,0.070343798
55147,0.045300652
55148,0.020999625
55149,0.01519702
55150,0.017640428
55151,0.051918762
55152,0.049572553
55153,0.026683943
55154,0.07658314
55155,0.074754142
55156,0.049831884
55157,0.063617132
55158,0.070989341
55159,0.041447614
55160,0.021599156
55161,0.025559774
55162,0.052666722
55163,0.035913667
55164,0.024189105
55165,0.029650149
55166,0.056712698
55167,0.052003527
55168,0.094859147
55169,0.012791869
55170,0.038272072
55171,0.052952408
55172,0.027213803
55173,0.06800151
55174,0.080964411
55175,0.054871257
55176,0.060375247
55177,0.022056004
55178,0.08240105
55179,0.026677566
55180,0.030051761
55181,0.999702715
55182,0.043798421
55183,0.076655799
55184,0.028562204
55185,0.079718787
55186,0.078605876
55187,0.037452014
55188,0.025925681
55189,0.045795741
55190,0.024722526
55191,0.05854761
55192,0.050424412
55193,0.078917782
55194,0.153356901
55195,0.031786726
55196,0.050980067
55197,0.24956145
55198,0.072320136
55199,0.08349798
55200,0.052024725
55201,0.019821735
55202,0.076004123
55203,0.064954442
55204,0.065677349
55205,0.026716153
55206,0.033506027
55207,0.015670323
55208,0.045723344
55209,0.152372605
55210,0.026634945
55211,0.067297441
55212,0.156557585
55213,0.165266562
55214,0.021616437
55215,0.055469776
55216,0.019841575
55217,0.425119236
55218,0.022665464
55219,0.023604069
55220,0.049624828
55221,0.027720321
55222,0.018723603
55223,0.048528211
55224,0.064840183
55225,0.049906263
55226,0.029760502
55227,0.1205312
55228,0.086483904
55229,0.022147356
55230,0.007956657
55231,0.02598018
55232,0.06525761
55233,0.028445995
55234,0.068620628
55235,0.034583824
55236,0.090213656
55237,0.020451721
55238,0.03191207
55239,0.045168525
55240,0.034014288
55241,0.0131774
55242,0.062756495
55243,0.02790375
55244,0.018088574
55245,0.345248755
55246,0.1486799
55247,0.049226543
55248,0.027614733
55249,0.340716067
55250,0.028748054
55251,0.063469124
55252,0.068753949
55253,0.030372283
55254,0.069284947
55255,0.052864972
55256,0.067726316
55257,0.069831156
55258,0.098958956
55259,0.048374281
55260,0.051396568
55261,0.08981885
55262,0.031737655
55263,0.022460238
55264,0.046968194
55265,0.043513183
55266,0.070026288
55267,0.046575221
55268,0.042953927
55269,0.057968296
55270,0.032672079
55271,0.033422257
55272,0.068703329
55273,0.0345552
55274,0.062411235
55275,0.05308897
55276,0.074555069
55277,0.045850644
55278,0.115294049
55279,0.033476284
55280,0.046526648
55281,0.214927619
55282,0.061990902
55283,0.017564891
55284,0.029344215
55285,0.043379935
55286,0.021686871
55287,0.196304032
55288,0.050179581
55289,0.047891183
55290,0.061507887
55291,0.121682407
55292,0.009580606
55293,0.066427381
55294,0.01924933
55295,0.059790475
55296,0.077876094
55297,0.064720588
55298,0.031821877
55299,0.025825659
55300,0.645145844
55301,0.052705746
55302,0.04144267
55303,0.025805127
55304,0.055668956
55305,0.116347053
55306,0.068966043
55307,0.055946512
55308,0.013638132
55309,0.109234249
55310,0.067414905
55311,0.060538159
55312,0.037679772
55313,0.05193057
55314,0.022796324
55315,0.047847183
55316,0.04659096
55317,0.047556666
55318,0.048920804
55319,0.111474984
55320,0.055428466
55321,0.033957658
55322,0.097606784
55323,0.106015863
55324,0.065551217
55325,0.034182794
55326,0.030356468
55327,0.063410127
55328,0.032315908
55329,0.053986109
55330,0.065415628
55331,0.038760728
55332,0.077555153
55333,0.033512747
55334,0.026010697
55335,0.050896145
55336,0.047195155
55337,0.054419327
55338,0.082116912
55339,0.999650234
55340,0.101468824
55341,0.040119525
55342,0.050355004
55343,0.015793972
55344,0.083101695
55345,0.027118415
55346,0.983535754
55347,0.054375189
55348,0.057142779
55349,0.052485721
55350,0.051740003
55351,0.063686377
55352,0.362977458
55353,0.041999322
55354,0.038478852
55355,0.027747298
55356,0.065159859
55357,0.030825445
55358,0.015992482
55359,0.061106527
55360,0.033034609
55361,0.039466938
55362,0.098593467
55363,0.027784287
55364,0.05159003
55365,0.012537772
55366,0.04208658
55367,0.068985117
55368,0.412500012
55369,0.038213148
55370,0.081837446
55371,0.030315489
55372,0.10629376
55373,0.030067714
55374,0.04840471
55375,0.032719035
55376,0.027702241
55377,0.012702495
55378,0.094829412
55379,0.070663647
55380,0.059403759
55381,0.239893395
55382,0.062762629
55383,0.045294869
55384,0.030241639
55385,0.063359867
55386,0.02612342
55387,0.071625443
55388,0.073461779
55389,0.031754972
55390,0.02237562
55391,0.05157471
55392,0.05177053
55393,0.054506643
55394,0.032916195
55395,0.11739338
55396,0.059323613
55397,0.059160146
55398,0.03647711
55399,0.089830703
55400,0.059977408
55401,0.077244717
55402,0.049557585
55403,0.058839308
55404,0.059361331
55405,0.023029536
55406,0.024845833
55407,0.069068152
55408,0.0163599
55409,0.050184896
55410,0.089398737
55411,0.064824216
55412,0.030893851
55413,0.036325215
55414,0.044380448
55415,0.035129071
55416,0.052933601
55417,0.024338244
55418,0.035310368
55419,0.048153716
55420,0.196850045
55421,0.035773627
55422,0.056003215
55423,0.074227692
55424,0.040231733
55425,0.087182868
55426,0.025637853
55427,0.054095841
55428,0.075464684
55429,0.039803114
55430,0.067879507
55431,0.043125259
55432,0.066250588
55433,0.358265534
55434,0.044045759
55435,0.027299655
55436,0.124905686
55437,0.018084597
55438,0.046176749
55439,0.02932433
55440,0.046171331
55441,0.576382648
55442,0.026665841
55443,0.042319093
55444,0.041181943
55445,0.056573855
55446,0.017020047
55447,0.051786341
55448,0.038559732
55449,0.027157911
55450,0.011935358
55451,0.041725932
55452,0.034728657
55453,0.04114744
55454,0.044542496
55455,0.026370046
55456,0.071086722
55457,0.035280787
55458,0.064899698
55459,0.039418824
55460,0.029266643
55461,0.02217199
55462,0.068209103
55463,0.058052673
55464,0.049330152
55465,0.077668165
55466,0.041804037
55467,0.109365495
55468,0.033444843
55469,0.0361054
55470,0.026239849
55471,0.025643996
55472,0.040182093
55473,0.130931259
55474,0.058186031
55475,0.036254457
55476,0.015552789
55477,0.039156393
55478,0.070600758
55479,0.274322796
55480,0.064851399
55481,0.041053659
55482,0.164601729
55483,0.047805214
55484,0.035980366
55485,0.055176814
55486,0.045459089
55487,0.085526489
55488,0.321922406
55489,0.04518089
55490,0.075964217
55491,0.014322649
55492,0.069143307
55493,0.075221012
55494,0.108822909
55495,0.042734185
55496,0.030396368
55497,0.246530549
55498,0.053338808
55499,0.067151837
55500,0.020689292
55501,0.126179214
55502,0.017716906
55503,0.04836186
55504,0.019862931
55505,0.038250491
55506,0.42365318
55507,0.035242652
55508,0.014761397
55509,0.050917049
55510,0.013795234
55511,0.075162942
55512,0.065628234
55513,0.03478237
55514,0.039647108
55515,0.466223981
55516,0.060830609
55517,0.165164941
55518,0.535996964
55519,0.06367383
55520,0.070339522
55521,0.056613851
55522,0.056910985
55523,0.371782697
55524,0.048324255
55525,0.019827263
55526,0.012276155
55527,0.337828368
55528,0.074728244
55529,0.014591151
55530,0.180256974
55531,0.022481457
55532,0.05354735
55533,0.066969214
55534,0.059970947
55535,0.046502599
55536,0.012902193
55537,0.026976444
55538,0.015644221
55539,0.064797579
55540,0.03513228
55541,0.097409483
55542,0.020793619
55543,0.067555796
55544,0.018420934
55545,0.015027608
55546,0.049869259
55547,0.031060931
55548,0.018238832
55549,0.013667969
55550,0.060909356
55551,0.051848433
55552,0.031724536
55553,0.049818133
55554,0.046950919
55555,0.068904956
55556,0.022659373
55557,0.035389207
55558,0.026777294
55559,0.041533952
55560,0.028820461
55561,0.059164768
55562,0.084560333
55563,0.02914503
55564,0.044854774
55565,0.099872058
55566,0.036677229
55567,0.035243585
55568,0.070678328
55569,0.070383964
55570,0.065340163
55571,0.08418729
55572,0.016996387
55573,0.07465194
55574,0.040822676
55575,0.017314189
55576,0.031048359
55577,0.01567515
55578,0.074899218
55579,0.051700745
55580,0.205158225
55581,0.034842897
55582,0.045253388
55583,0.040179293
55584,0.041089408
55585,0.079010801
55586,0.041194529
55587,0.052839261
55588,0.01757548
55589,0.040438729
55590,0.042473829
55591,0.025445693
55592,0.044990207
55593,0.035668899
55594,0.018989777
55595,0.027605113
55596,0.055658916
55597,0.054175301
55598,0.037025533
55599,0.020447119
55600,0.056632449
55601,0.074343199
55602,0.048008235
55603,0.028178016
55604,0.022425928
55605,0.039036798
55606,0.080724699
55607,0.086208808
55608,0.029737715
55609,0.088727153
55610,0.031815472
55611,0.090747996
55612,0.030486801
55613,0.060876589
55614,0.044605511
55615,0.028983839
55616,0.03542863
55617,0.015566512
55618,0.044294706
55619,0.102212652
55620,0.109394304
55621,0.063289987
55622,0.058385694
55623,0.057671761
55624,0.064349726
55625,0.012108811
55626,0.251865474
55627,0.045506592
55628,0.087267033
55629,0.04664475
55630,0.075087142
55631,0.051230658
55632,0.16262523
55633,0.020687292
55634,0.059442932
55635,0.048560626
55636,0.063287285
55637,0.034703164
55638,0.243921641
55639,0.014867203
55640,0.064545109
55641,0.064696386
55642,0.045892261
55643,0.024487036
55644,0.075407214
55645,0.02953871
55646,0.020438063
55647,0.030383083
55648,0.062868683
55649,0.110006613
55650,0.044332833
55651,0.034823362
55652,0.027799102
55653,0.067231944
55654,0.070947264
55655,0.049550698
55656,0.027772946
55657,0.076186365
55658,0.048153784
55659,0.051238374
55660,0.052348914
55661,0.060508113
55662,0.098384212
55663,0.025954234
55664,0.059094667
55665,0.030293286
55666,0.053894119
55667,0.040211821
55668,0.059806041
55669,0.052237856
55670,0.020743003
55671,0.031860839
55672,0.231303405
55673,0.015879728
55674,0.046082216
55675,0.055498135
55676,0.037268283
55677,0.063735529
55678,0.073184063
55679,0.038745598
55680,0.040757894
55681,0.022213707
55682,0.029675177
55683,0.041445426
55684,0.06517424
55685,0.280634876
55686,0.068718951
55687,0.026894862
55688,0.056661416
55689,0.195950124
55690,0.097806095
55691,0.054950241
55692,0.597998862
55693,0.056982478
55694,0.018719068
55695,0.018379051
55696,0.096672768
55697,0.064150493
55698,0.031555684
55699,0.074596744
55700,0.067723792
55701,0.165224887
55702,0.057371477
55703,0.026797794
55704,0.099866743
55705,0.039767989
55706,0.185305013
55707,0.023797207
55708,0.168815165
55709,0.06800402
55710,0.016281872
55711,0.024493605
55712,0.046566683
55713,0.035456406
55714,0.045414334
55715,0.033627014
55716,0.040538049
55717,0.070402039
55718,0.02731656
55719,0.050907501
55720,0.016543709
55721,0.157175361
55722,0.071062327
55723,0.047318327
55724,0.121440497
55725,0.050281056
55726,0.150596154
55727,0.043597566
55728,0.025082281
55729,0.072560626
55730,0.042006498
55731,0.054279561
55732,0.034101023
55733,0.023695171
55734,0.021780636
55735,0.017835738
55736,0.063893339
55737,0.050175382
55738,0.026808806
55739,0.102550201
55740,0.043343886
55741,0.081265075
55742,0.199693901
55743,0.024703961
55744,0.07502405
55745,0.022870884
55746,0.058547347
55747,0.323464053
55748,0.029974602
55749,0.059497756
55750,0.66834333
55751,0.020712596
55752,0.041185025
55753,0.031088955
55754,0.022109923
55755,0.020503086
55756,0.111239527
55757,0.039198348
55758,0.051591518
55759,0.040587485
55760,0.337071874
55761,0.111469665
55762,0.980928884
55763,0.036428253
55764,0.041691226
55765,0.022580095
55766,0.058511247
55767,0.021910991
55768,0.043852057
55769,0.050273106
55770,0.15810873
55771,0.027946781
55772,0.138654987
55773,0.038471883
55774,0.04018378
55775,0.066690529
55776,0.045909511
55777,0.058692961
55778,0.048922841
55779,0.06213533
55780,0.046067192
55781,0.062085876
55782,0.038231438
55783,0.029626751
55784,0.026501387
55785,0.00733905
55786,0.048645137
55787,0.032974957
55788,0.042898867
55789,0.068721979
55790,0.048408684
55791,0.059179487
55792,0.035566174
55793,0.056898291
55794,0.039921903
55795,0.091963561
55796,0.031645858
55797,0.02471569
55798,0.068464035
55799,0.10497696
55800,0.052969388
55801,0.042099562
55802,0.022867739
55803,0.051750544
55804,0.10228532
55805,0.027611543
55806,0.031886589
55807,0.040987643
55808,0.024459445
55809,0.06833184
55810,0.037233169
55811,0.11149999
55812,0.015409802
55813,0.071335458
55814,0.0220754
55815,0.037502374
55816,0.02829188
55817,0.07892414
55818,0.054600447
55819,0.044971402
55820,0.088651554
55821,0.022529796
55822,0.080954229
55823,0.042369385
55824,0.067612624
55825,0.05184943
55826,0.07102036
55827,0.028496489
55828,0.054294778
55829,0.132584356
55830,0.065447583
55831,0.034235338
55832,0.025130458
55833,0.067637071
55834,0.015444091
55835,0.10047949
55836,0.053564259
55837,0.078021603
55838,0.052527661
55839,0.013347979
55840,0.105590607
55841,0.060790512
55842,0.02692311
55843,0.015272354
55844,0.348402129
55845,0.049299378
55846,0.037177235
55847,0.040229388
55848,0.050121377
55849,0.071218499
55850,0.061436644
55851,0.311629781
55852,0.064777877
55853,0.056492747
55854,0.02212675
55855,0.126964327
55856,0.034496588
55857,0.017366207
55858,0.014097604
55859,0.026625294
55860,0.04087914
55861,0.281329696
55862,0.077619495
55863,0.045600004
55864,0.597483829
55865,0.177421119
55866,0.068190521
55867,0.059159524
55868,0.041524798
55869,0.046250928
55870,0.054392964
55871,0.061794179
55872,0.060808975
55873,0.040367557
55874,0.052629796
55875,0.076753824
55876,0.060235837
55877,0.105859426
55878,0.037627077
55879,0.031996254
55880,0.087018559
55881,0.158564996
55882,0.045681278
55883,0.096085873
55884,0.033155052
55885,0.076096148
55886,0.091294583
55887,0.068184566
55888,0.021961906
55889,0.054972894
55890,0.062328355
55891,0.039142753
55892,0.014663592
55893,0.043777703
55894,0.039226316
55895,0.031070126
55896,0.030649512
55897,0.02191326
55898,0.02338065
55899,0.069555871
55900,0.022895004
55901,0.036310523
55902,0.014445863
55903,0.026067589
55904,0.018528373
55905,0.037183574
55906,0.077905652
55907,0.06457083
55908,0.045893878
55909,0.071789208
55910,0.039988666
