Id,Probability
47839,0.017922345
47840,0.019353077
47841,0.04500242
47842,0.030984279
47843,0.042003414
47844,0.060883342
47845,0.093969265
47846,0.060893881
47847,0.063794007
47848,0.304782881
47849,0.070594799
47850,0.057518784
47851,0.025434736
47852,0.059499225
47853,0.032960761
47854,0.09256107
47855,0.034998356
47856,0.048072904
47857,0.042315752
47858,0.077170826
47859,0.07498251
47860,0.025030391
47861,0.095726132
47862,0.414188804
47863,0.021706328
47864,0.038608789
47865,0.051338724
47866,0.054395222
47867,0.035396787
47868,0.049740893
47869,0.033717723
47870,0.061793857
47871,0.012963059
47872,0.024693286
47873,0.013049293
47874,0.012211901
47875,0.01678745
47876,0.298719938
47877,0.04907054
47878,0.071921671
47879,0.041415968
47880,0.045464482
47881,0.042679978
47882,0.060887693
47883,0.041194146
47884,0.068970977
47885,0.046556566
47886,0.053221436
47887,0.064187562
47888,0.051965595
47889,0.043739214
47890,0.051471949
47891,0.156643063
47892,0.027831554
47893,0.083724151
47894,0.015519586
47895,0.091663713
47896,0.040675821
47897,0.062516755
47898,0.065237448
47899,0.034762779
47900,0.031898875
47901,0.114254522
47902,0.031050123
47903,0.080870594
47904,0.039959643
47905,0.094729084
47906,0.091211791
47907,0.060742962
47908,0.025048738
47909,0.029092917
47910,0.10737106
47911,0.055628789
47912,0.038757288
47913,0.065573934
47914,0.031584548
47915,0.074209997
47916,0.041058197
47917,0.041728545
47918,0.071665194
47919,0.100695783
47920,0.047593273
47921,0.059688392
47922,0.081583269
47923,0.018943512
47924,0.048071059
47925,0.04029032
47926,0.046850024
47927,0.03559406
47928,0.023642677
47929,0.070051331
47930,0.030137819
47931,0.049324092
47932,0.04091845
47933,0.036598818
47934,0.056698873
47935,0.079781985
47936,0.036666588
47937,0.036456391
47938,0.056209621
47939,0.07155689
47940,0.063240445
47941,0.032465396
47942,0.023699263
47943,0.996139532
47944,0.008159557
47945,0.05640934
47946,0.03878551
47947,0.174504668
47948,0.041369139
47949,0.058773075
47950,0.070812133
47951,0.010812113
47952,0.052726125
47953,0.058834463
47954,0.075265588
47955,0.998669475
47956,0.079415496
47957,0.086714832
47958,0.013386276
47959,0.069464468
47960,0.010129496
47961,0.077110457
47962,0.052429299
47963,0.079661265
47964,0.127813081
47965,0.062314638
47966,0.036964454
47967,0.069810447
47968,0.03957538
47969,0.042129944
47970,0.041540278
47971,0.071596792
47972,0.024421157
47973,0.038038073
47974,0.140101995
47975,0.041907497
47976,0.090795009
47977,0.027895795
47978,0.048239195
47979,0.028494306
47980,0.043502652
47981,0.068976653
47982,0.203489396
47983,0.066281702
47984,0.073712546
47985,0.031016949
47986,0.074085312
47987,0.063475645
47988,0.025619495
47989,0.014160278
47990,0.029912129
47991,0.113077716
47992,0.038866573
47993,0.053524102
47994,0.061325604
47995,0.021432578
47996,0.032197804
47997,0.042034449
47998,0.048977728
47999,0.011168077
48000,0.034128973
48001,0.037686008
48002,0.115577946
48003,0.040722452
48004,0.032448257
48005,0.052190254
48006,0.009148241
48007,0.037468657
48008,0.03434006
48009,0.032962034
48010,0.048397886
48011,0.055319773
48012,0.068919914
48013,0.097303839
48014,0.06440422
48015,0.072471756
48016,0.021370977
48017,0.113480362
48018,0.060877039
48019,0.101381137
48020,0.046234984
48021,0.046255352
48022,0.054506147
48023,0.03168384
48024,0.073991635
48025,0.06689945
48026,0.054181965
48027,0.082949137
48028,0.035200559
48029,0.039174596
48030,0.099404616
48031,0.066721703
48032,0.038586571
48033,0.026382331
48034,0.039313457
48035,0.036881429
48036,0.021706061
48037,0.037366165
48038,0.298851653
48039,0.076973353
48040,0.034540584
48041,0.061478117
48042,0.03176299
48043,0.039367394
48044,0.035028896
48045,0.065149112
48046,0.061132747
48047,0.077326893
48048,0.038886667
48049,0.021345982
48050,0.053642935
48051,0.029676904
48052,0.068787772
48053,0.062595978
48054,0.060301315
48055,0.074972306
48056,0.016940468
48057,0.046783917
48058,0.064716884
48059,0.021455958
48060,0.020185564
48061,0.068328153
48062,0.063636291
48063,0.016060412
48064,0.062216574
48065,0.055857794
48066,0.024629425
48067,0.021202148
48068,0.024503072
48069,0.059915061
48070,0.096667078
48071,0.094762209
48072,0.069367249
48073,0.061528838
48074,0.018215671
48075,0.082772105
48076,0.032906098
48077,0.030302989
48078,0.027565464
48079,0.032920218
48080,0.043439673
48081,0.066051649
48082,0.0857669
48083,0.0291843
48084,0.044813282
48085,0.063663639
48086,0.024204837
48087,0.050781737
48088,0.058171381
48089,0.045922737
48090,0.059578427
48091,0.057447898
48092,0.047800479
48093,0.182097851
48094,0.024580631
48095,0.057987015
48096,0.065614192
48097,0.059639794
48098,0.013217104
48099,0.075572197
48100,0.088296534
48101,0.040371413
48102,0.048437321
48103,0.025368961
48104,0.040257493
48105,0.04817063
48106,0.02926412
48107,0.082439621
48108,0.025757771
48109,0.074676725
48110,0.128216716
48111,0.034022592
48112,0.052509738
48113,0.022385064
48114,0.022205535
48115,0.057613037
48116,0.055664414
48117,0.195675618
48118,0.028498181
48119,0.052179891
48120,0.042180405
48121,0.026328311
48122,0.043136652
48123,0.029952355
48124,0.018589371
48125,0.080660809
48126,0.030133159
48127,0.043501452
48128,0.038355315
48129,0.499825754
48130,0.017988516
48131,0.036507078
48132,0.043896045
48133,0.034671043
48134,0.047715168
48135,0.037787783
48136,0.054542353
48137,0.075127376
48138,0.051887106
48139,0.053353319
48140,0.037554815
48141,0.025085679
48142,0.081301518
48143,0.025649383
48144,0.087077731
48145,0.02326128
48146,0.021948768
48147,0.077254465
48148,0.022128729
48149,0.036898487
48150,0.083883272
48151,0.081388663
48152,0.034782935
48153,0.060379249
48154,0.017161587
48155,0.048319112
48156,0.060291589
48157,0.102510225
48158,0.038548924
48159,0.018604796
48160,0.997306431
48161,0.050423347
48162,0.089147797
48163,0.077770058
48164,0.025523577
48165,0.034025699
48166,0.115557286
48167,0.019932159
48168,0.04302857
48169,0.025874086
48170,0.034401319
48171,0.044887124
48172,0.029388165
48173,0.210716409
48174,0.066706052
48175,0.032201095
48176,0.068009525
48177,0.448235564
48178,0.020195807
48179,0.024625716
48180,0.046130231
48181,0.040059495
48182,0.313214488
48183,0.019104262
48184,0.069554321
48185,0.014633273
48186,0.030456565
48187,0.038776753
48188,0.076979295
48189,0.03109567
48190,0.053986713
48191,0.264634379
48192,0.033354531
48193,0.031461643
48194,0.089413312
48195,0.052560925
48196,0.080038534
48197,0.034234478
48198,0.041907473
48199,0.023184111
48200,0.078532689
48201,0.073490281
48202,0.112820848
48203,0.058382985
48204,0.039407159
48205,0.010077664
48206,0.095228253
48207,0.043065326
48208,0.061930567
48209,0.038284948
48210,0.070591035
48211,0.080379084
48212,0.133241569
48213,0.02076257
48214,0.209921263
48215,0.072342883
48216,0.056086301
48217,0.037151894
48218,0.035472887
48219,0.067918053
48220,0.017580982
48221,0.097816527
48222,0.01390395
48223,0.065012605
48224,0.016349564
48225,0.052987027
48226,0.047901754
48227,0.030081129
48228,0.025144927
48229,0.081294444
48230,0.034851279
48231,0.019559745
48232,0.076296194
48233,0.997338079
48234,0.051827133
48235,0.067686052
48236,0.063121297
48237,0.036825958
48238,0.352560065
48239,0.065910403
48240,0.062703503
48241,0.047006801
48242,0.048877702
48243,0.043697171
48244,0.027531526
48245,0.075357642
48246,0.079878564
48247,0.088294819
48248,0.037990278
48249,0.045093362
48250,0.026831394
48251,0.01407122
48252,0.02942099
48253,0.042273949
48254,0.079874622
48255,0.128605111
48256,0.051754813
48257,0.071268246
48258,0.035394811
48259,0.017318537
48260,0.043932449
48261,0.026406314
48262,0.034155569
48263,0.046057444
48264,0.022631706
48265,0.060322871
48266,0.07333092
48267,0.026635008
48268,0.18751304
48269,0.156556864
48270,0.01459923
48271,0.07937298
48272,0.022443055
48273,0.0816913
48274,0.07938516
48275,0.075184159
48276,0.060122172
48277,0.017113849
48278,0.043554942
48279,0.077625989
48280,0.042112881
48281,0.064741988
48282,0.03523205
48283,0.051254899
48284,0.063160812
48285,0.025502389
48286,0.095400039
48287,0.027971744
48288,0.065590724
48289,0.049260601
48290,0.066558716
48291,0.027587104
48292,0.09367585
48293,0.044942438
48294,0.053484293
48295,0.024830327
48296,0.070398647
48297,0.034331627
48298,0.056291786
48299,0.059580167
48300,0.075306726
48301,0.067945674
48302,0.031008536
48303,0.083006908
48304,0.046745896
48305,0.025489588
48306,0.041451159
48307,0.036677912
48308,0.037733085
48309,0.03553021
48310,0.037942357
48311,0.040648811
48312,0.369346907
48313,0.026923421
48314,0.028368425
48315,0.02933947
48316,0.033112163
48317,0.040719215
48318,0.060717877
48319,0.036332748
48320,0.063182634
48321,0.999367377
48322,0.034121272
48323,0.027063443
48324,0.052231589
48325,0.173307043
48326,0.056874684
48327,0.045966142
48328,0.091011882
48329,0.088487554
48330,0.04459908
48331,0.025733988
48332,0.010548173
48333,0.138826873
48334,0.025360474
48335,0.034398636
48336,0.0897496
48337,0.069794421
48338,0.107783691
48339,0.049403622
48340,0.027547763
48341,0.086050032
48342,0.077326509
48343,0.061115604
48344,0.02790642
48345,0.143662939
48346,0.058294409
48347,0.1438439
48348,0.019517113
48349,0.045053994
48350,0.05516096
48351,0.059077621
48352,0.028390494
48353,0.025792437
48354,0.069869909
48355,0.079423414
48356,0.057175182
48357,0.014349803
48358,0.084470585
48359,0.030033725
48360,0.055982469
48361,0.041540831
48362,0.056649648
48363,0.08136556
48364,0.097767823
48365,0.025385516
48366,0.137397706
48367,0.019255664
48368,0.032294514
48369,0.056595872
48370,0.022097216
48371,0.027825045
48372,0.022425806
48373,0.105705222
48374,0.052050181
48375,0.075132267
48376,0.040949239
48377,0.06027604
48378,0.032413198
48379,0.067509386
48380,0.016869177
48381,0.028339906
48382,0.049172695
48383,0.041000206
48384,0.062522923
48385,0.0551378
48386,0.042448164
48387,0.241352577
48388,0.02875246
48389,0.081688589
48390,0.046965284
48391,0.087462832
48392,0.043431837
48393,0.029732595
48394,0.207326454
48395,0.040662039
48396,0.059152762
48397,0.038380185
48398,0.035507685
48399,0.02434533
48400,0.06021023
48401,0.067808206
48402,0.051486663
48403,0.076564065
48404,0.067758825
48405,0.077661162
48406,0.066353315
48407,0.043423458
48408,0.030264529
48409,0.042023645
48410,0.011388242
48411,0.036124271
48412,0.073021309
48413,0.023126161
48414,0.05497884
48415,0.080069201
48416,0.015880501
48417,0.057431121
48418,0.074881832
48419,0.066156466
48420,0.029506044
48421,0.021346631
48422,0.059563214
48423,0.147593894
48424,0.028898556
48425,0.040874452
48426,0.104088658
48427,0.081284549
48428,0.02010424
48429,0.057522648
48430,0.068418998
48431,0.05960395
48432,0.022764407
48433,0.023666365
48434,0.096712547
48435,0.051176994
48436,0.3080822
48437,0.072047344
48438,0.020482643
48439,0.045937191
48440,0.050195695
48441,0.037918619
48442,0.01824118
48443,0.023274918
48444,0.041252787
48445,0.192138357
48446,0.065822598
48447,0.053867555
48448,0.054958971
48449,0.063046098
48450,0.034090882
48451,0.170967205
48452,0.018913159
48453,0.021534445
48454,0.071113033
48455,0.066799644
48456,0.032241009
48457,0.076152648
48458,0.039782997
48459,0.054608384
48460,0.028873474
48461,0.050107921
48462,0.064459545
48463,0.07648711
48464,0.090069009
48465,0.078434566
48466,0.057652729
48467,0.028283258
48468,0.056839766
48469,0.035187366
48470,0.073417327
48471,0.066858029
48472,0.070643679
48473,0.020618529
48474,0.057631088
48475,0.032311614
48476,0.05657859
48477,0.031159788
48478,0.032921128
48479,0.193955612
48480,0.054915792
48481,0.022864456
48482,0.033538774
48483,0.043539673
48484,0.040295681
48485,0.058741026
48486,0.049626174
48487,0.106668945
48488,0.030728859
48489,0.041008001
48490,0.052566365
48491,0.061791156
48492,0.061801051
48493,0.059291416
48494,0.054320367
48495,0.040953398
48496,0.049991524
48497,0.052354214
48498,0.050731323
48499,0.026336248
48500,0.071801748
48501,0.083755378
48502,0.047839219
48503,0.015307581
48504,0.073334274
48505,0.06921057
48506,0.068311413
48507,0.042091417
48508,0.041932433
48509,0.042117273
48510,0.054208205
48511,0.038972993
48512,0.043994397
48513,0.07208562
48514,0.265048079
48515,0.037866166
48516,0.09774307
48517,0.126603226
48518,0.034456739
48519,0.072697531
48520,0.070501144
48521,0.041720555
48522,0.035391448
48523,0.045950193
48524,0.44378961
48525,0.03296152
48526,0.027793843
48527,0.034493347
48528,0.053511576
48529,0.035928315
48530,0.036986034
48531,0.03280898
48532,0.052040236
48533,0.059691158
48534,0.026360311
48535,0.061498134
48536,0.079097543
48537,0.084517413
48538,0.200189258
48539,0.037198966
48540,0.060435142
48541,0.17025025
48542,0.065420767
48543,0.106590682
48544,0.083054605
48545,0.016725988
48546,0.023141725
48547,0.03711933
48548,0.068589406
48549,0.10619402
48550,0.071420362
48551,0.056608733
48552,0.05443798
48553,0.035102433
48554,0.085281187
48555,0.081282374
48556,0.013418559
48557,0.024857479
48558,0.054162016
48559,0.077132964
48560,0.078241452
48561,0.031271119
48562,0.028125167
48563,0.03981995
48564,0.06491203
48565,0.094871233
48566,0.032928881
48567,0.058105068
48568,0.02205071
48569,0.018637531
48570,0.022199923
48571,0.056787601
48572,0.07524953
48573,0.03728166
48574,0.049536292
48575,0.123619611
48576,0.046507331
48577,0.066430952
48578,0.231755533
48579,0.237560785
48580,0.020986798
48581,0.013745482
48582,0.048320734
48583,0.062299893
48584,0.048840991
48585,0.059937543
48586,0.018636368
48587,0.133538163
48588,0.061033035
48589,0.056942204
48590,0.017976992
48591,0.050879657
48592,0.029413048
48593,0.05399843
48594,0.072235755
48595,0.035910996
48596,0.073923802
48597,0.017175879
48598,0.044762422
48599,0.042764098
48600,0.116584887
48601,0.016108313
48602,0.310869751
48603,0.047583378
48604,0.033737397
48605,0.032116552
48606,0.087595677
48607,0.034914232
48608,0.030202833
48609,0.03013413
48610,0.318118482
48611,0.053309782
48612,0.030509494
48613,0.100271714
48614,0.035010202
48615,0.050346429
48616,0.061448135
48617,0.10077661
48618,0.064907396
48619,0.116522503
48620,0.01766044
48621,0.032739659
48622,0.052798291
48623,0.082366876
48624,0.048631287
48625,0.011989552
48626,0.065358887
48627,0.025483146
48628,0.098355157
48629,0.065913068
48630,0.036437767
48631,0.045796064
48632,0.089175302
48633,0.044923946
48634,0.060324757
48635,0.04177209
48636,0.083224149
48637,0.131149881
48638,0.059831931
48639,0.036322931
48640,0.029560005
48641,0.071517275
48642,0.055012639
48643,0.149215442
48644,0.023386118
48645,0.099160588
48646,0.05050927
48647,0.053905127
48648,0.021850647
48649,0.055596402
48650,0.038883378
48651,0.060289182
48652,0.018697518
48653,0.070721477
48654,0.069092307
48655,0.053095669
48656,0.171421759
48657,0.048638227
48658,0.056619188
48659,0.03974417
48660,0.202962438
48661,0.058253318
48662,0.080185409
48663,0.065839233
48664,0.050126812
48665,0.042638084
48666,0.0579842
48667,0.018232243
48668,0.042508693
48669,0.051589313
48670,0.065787023
48671,0.272497424
48672,0.047330928
48673,0.051601955
48674,0.071363316
48675,0.01395241
48676,0.024599071
48677,0.058613508
48678,0.063390948
48679,0.049688152
48680,0.041263951
48681,0.03095609
48682,0.063304181
48683,0.122453966
48684,0.044550834
48685,0.023523968
48686,0.042991928
48687,0.069682123
48688,0.039257353
48689,0.030279534
48690,0.067881896
48691,0.040491678
48692,0.030374408
48693,0.094285154
48694,0.028853419
48695,0.057824176
48696,0.089377606
48697,0.268937095
48698,0.059834828
48699,0.037102572
48700,0.062030601
48701,0.065548308
48702,0.04027661
48703,0.1334739
48704,0.024519824
48705,0.072059005
48706,0.218123909
48707,0.018737049
48708,0.042045185
48709,0.041397103
48710,0.070785245
48711,0.042220194
48712,0.036449167
48713,0.061549133
48714,0.066961622
48715,0.00885089
48716,0.079097865
48717,0.022112747
48718,0.032659659
48719,0.088294819
48720,0.078115191
48721,0.023869496
48722,0.027675835
48723,0.067499405
48724,0.045864418
48725,0.015429898
48726,0.08056491
48727,0.064957466
48728,0.052533608
48729,0.021547426
48730,0.053789994
48731,0.067938748
48732,0.048372529
48733,0.013567002
48734,0.035084559
48735,0.037204824
48736,0.058556297
48737,0.064296219
48738,0.074178632
48739,0.018412757
48740,0.074837584
48741,0.032292002
48742,0.044062632
48743,0.021250609
48744,0.049765745
48745,0.044973513
48746,0.05037107
48747,0.0816553
48748,0.050559236
48749,0.062669503
48750,0.034397367
48751,0.038689606
48752,0.05041045
48753,0.039154617
48754,0.087010198
48755,0.028384395
48756,0.158737562
48757,0.032860723
48758,0.070052842
48759,0.057909586
48760,0.055738727
48761,0.027131898
48762,0.137258695
48763,0.030741565
48764,0.053044945
48765,0.029021884
48766,0.053067844
48767,0.028338312
48768,0.052432651
48769,0.030321059
48770,0.166785101
48771,0.031748329
48772,0.027940089
48773,0.041999245
48774,0.027850847
48775,0.041727322
48776,0.081220888
48777,0.023590851
48778,0.049443686
48779,0.019065796
48780,0.3006476
48781,0.069037668
48782,0.037906064
48783,0.039970937
48784,0.024089394
48785,0.04946659
48786,0.045516867
48787,0.031416743
48788,0.020344183
48789,0.042308422
48790,0.048764107
48791,0.028031379
48792,0.028120797
48793,0.055676196
48794,0.127613192
48795,0.031872982
48796,0.026525881
48797,0.078327196
48798,0.07654116
48799,0.045261009
48800,0.036093936
