Id,probability
57885,0.060430758
57886,0.060379446
57887,0.060449636
57888,0.059723385
57889,0.063258628
57890,0.060771669
57891,0.067332834
57892,0.060473694
57893,0.060295834
57894,0.063271061
57895,0.062074905
57896,0.060415342
57897,0.072231135
57898,0.060498511
57899,0.060346713
57900,0.066057525
57901,0.060882544
57902,0.060444719
57903,0.061322004
57904,0.060409675
57905,0.063010446
57906,0.060733285
57907,0.060509114
57908,0.060671986
57909,0.061171464
57910,0.060586805
57911,0.064639464
57912,0.060207024
57913,0.060342903
57914,0.060283983
57915,0.060542263
57916,0.140974588
57917,0.062028664
57918,0.060494717
57919,0.06036595
57920,0.060323628
57921,0.059915263
57922,0.060368466
57923,0.061655596
57924,0.060380863
57925,0.060031453
57926,0.060479463
57927,0.060431391
57928,0.060404221
57929,0.060511971
57930,0.060395158
57931,0.060161606
57932,0.06053658
57933,0.060537366
57934,0.062870793
57935,0.059912887
57936,0.060438632
57937,0.06063363
57938,0.060869351
57939,0.06269022
57940,0.060381365
57941,0.059656802
57942,0.058479166
57943,0.060405878
57944,0.060458045
57945,0.061233845
57946,0.06045098
57947,0.060349977
57948,0.060558567
57949,0.060489291
57950,0.060577704
57951,0.066759589
57952,0.060739297
57953,0.060313845
57954,0.060480867
57955,0.060334306
57956,0.060428482
57957,0.060265231
57958,0.060910243
57959,0.060484318
57960,0.061426438
57961,0.060411542
57962,0.059894615
57963,0.060164845
57964,0.060494487
57965,0.060461339
57966,0.060139453
57967,0.060246531
57968,0.060401009
57969,0.062735396
57970,0.060453536
57971,0.801370983
57972,0.060464052
57973,0.060472324
57974,0.062098704
57975,0.060495861
57976,0.060726528
57977,0.056297097
57978,0.060390597
57979,0.060440704
57980,0.060461281
57981,0.060420688
57982,0.060317858
57983,0.060389765
57984,0.060524207
57985,0.060009683
57986,0.060372406
57987,0.060318941
57988,0.06035667
57989,0.060543839
57990,0.060535923
57991,0.060808704
57992,0.073642609
57993,0.060465934
57994,0.060200358
57995,0.060517174
57996,0.060513197
57997,0.060441281
57998,0.060286831
57999,0.060314765
58000,0.060260955
58001,0.060485551
58002,0.060936107
58003,0.059664775
58004,0.060669671
58005,0.060415399
58006,0.06060771
58007,0.062678952
58008,0.060689845
58009,0.060463602
58010,0.060450681
58011,0.060309581
58012,0.060445669
58013,0.066291786
58014,0.060462001
58015,0.108440751
58016,0.083841278
58017,0.061546872
58018,0.060583513
58019,0.060960942
58020,0.060035463
58021,0.060412497
58022,0.060531351
58023,0.060479769
58024,0.060655448
58025,0.06046446
58026,0.060620835
58027,0.060501941
58028,0.222898082
58029,0.060270753
58030,0.060374283
58031,0.060392573
58032,0.060439186
58033,0.060740587
58034,0.060188452
58035,0.060632085
58036,0.142969337
58037,0.059198781
58038,0.060982111
58039,0.061115361
58040,0.052207647
58041,0.060583547
58042,0.061865725
58043,0.059959871
58044,0.060494755
58045,0.060422775
58046,0.062191817
58047,0.061019737
58048,0.06443458
58049,0.06194398
58050,0.062741233
58051,0.060148815
58052,0.06043934
58053,0.060627854
58054,0.063621729
58055,0.059986149
58056,0.060389999
58057,0.060420985
58058,0.060664283
58059,0.061826501
58060,0.060477583
58061,0.060416723
58062,0.060452605
58063,0.057528465
58064,0.060417935
58065,0.060478759
58066,0.060486205
58067,0.061092144
58068,0.060532344
58069,0.062144218
58070,0.06044867
58071,0.0605139
58072,0.061090816
58073,0.060458117
58074,0.070019879
58075,0.060493456
58076,0.060206465
58077,0.060383484
58078,0.060514583
58079,0.060453908
58080,0.789846121
58081,0.064205381
58082,0.061477813
58083,0.060505863
58084,0.06035668
58085,0.060349399
58086,0.060653911
58087,0.060820392
58088,0.060522453
58089,0.063317655
58090,0.060315934
58091,0.06052595
58092,0.060230314
58093,0.060411842
58094,0.060385487
58095,0.34896857
58096,0.061386843
58097,0.060295725
58098,0.060343881
58099,0.060501967
58100,0.059902121
58101,0.970721852
58102,0.099605274
58103,0.061991775
58104,0.059702102
58105,0.06036126
58106,0.060205548
58107,0.060357226
58108,0.060493775
58109,0.060261537
58110,0.066539313
58111,0.060374034
58112,0.060283389
58113,0.060322424
58114,0.060455637
58115,0.060399646
58116,0.060637996
58117,0.061007041
58118,0.060425393
58119,0.060384896
58120,0.060395589
58121,0.049444879
58122,0.062635421
58123,0.061418271
58124,0.060484655
58125,0.060624745
58126,0.062666963
58127,0.06044137
58128,0.0874717
58129,0.065495853
58130,0.062736677
58131,0.060602451
58132,0.060873337
58133,0.060354891
58134,0.061098465
58135,0.060535638
58136,0.060124383
58137,0.060289516
58138,0.060517978
58139,0.06043452
58140,0.060351269
58141,0.060159686
58142,0.060316276
58143,0.060510944
58144,0.059983643
58145,0.060420954
58146,0.060598837
58147,0.060888549
58148,0.06273718
58149,0.060600713
58150,0.06034013
58151,0.060817293
58152,0.059753979
58153,0.059686588
58154,0.063931176
58155,0.060534032
58156,0.060439942
58157,0.060471217
58158,0.061157921
58159,0.060421947
58160,0.061608072
58161,0.060452978
58162,0.060716207
58163,0.061648533
58164,0.060151208
58165,0.06031492
58166,0.060349163
58167,0.080749374
58168,0.060951019
58169,0.059876554
58170,0.060342344
58171,0.060506221
58172,0.063592751
58173,0.063996119
58174,0.060471488
58175,0.060443212
58176,0.060578773
58177,0.061664717
58178,0.06046087
58179,0.060208235
58180,0.060450465
58181,0.060439936
58182,0.060614374
58183,0.060616696
58184,0.060127997
58185,0.060403622
58186,0.060461833
58187,0.063502471
58188,0.060214263
58189,0.060384902
58190,0.060379776
58191,0.060795086
58192,0.060438614
58193,0.070160368
58194,0.060429329
58195,0.060478602
58196,0.060585773
58197,0.060575863
58198,0.187727225
58199,0.060449634
58200,0.061339796
58201,0.060489995
58202,0.052261011
58203,0.060606367
58204,0.060363026
58205,0.060900481
58206,0.059831371
58207,0.060772734
58208,0.060493116
58209,0.059694239
58210,0.059003892
58211,0.060067308
58212,0.060349129
58213,0.060613635
58214,0.060672344
58215,0.060544458
58216,0.061605732
58217,0.06040402
58218,0.062122519
58219,0.059733741
58220,0.061870115
58221,0.065763457
58222,0.060367501
58223,0.059954733
58224,0.059166144
58225,0.06145361
58226,0.068001681
58227,0.116482292
58228,0.060358657
58229,0.060426717
58230,0.060345065
58231,0.059595463
58232,0.060496787
58233,0.060384807
58234,0.060512142
58235,0.06077292
58236,0.060375462
58237,0.060811518
58238,0.059432411
58239,0.060360473
58240,0.060508107
58241,0.060420461
58242,0.059528706
58243,0.060397141
58244,0.060445861
58245,0.06035485
58246,0.061277888
58247,0.060396981
58248,0.059796812
58249,0.06084064
58250,0.060238213
58251,0.060811666
58252,0.0604498
58253,0.067139009
58254,0.061613061
58255,0.060445777
58256,0.060321813
58257,0.060490967
58258,0.060381556
58259,0.068734971
58260,0.060246039
58261,0.060168281
58262,0.060359969
58263,0.060508141
58264,0.060348433
58265,0.060302577
58266,0.060718096
58267,0.060474567
58268,0.060538989
58269,0.060376074
58270,0.060331721
58271,0.060463189
58272,0.063962243
58273,0.060340454
58274,0.06414048
58275,0.059531365
58276,0.0605377
58277,0.060334923
58278,0.060678353
58279,0.060136497
58280,0.319895642
58281,0.060463672
58282,0.060394837
58283,0.060475461
58284,0.060542997
58285,0.068496745
58286,0.060345444
58287,0.060250992
58288,0.061736918
58289,0.060300749
58290,0.060432548
58291,0.060455624
58292,0.060458594
58293,0.060655208
58294,0.060391653
58295,0.060364159
58296,0.060386161
58297,0.060651986
58298,0.060520358
58299,0.814998771
58300,0.060462954
58301,0.060706463
58302,0.060401382
58303,0.060429323
58304,0.060483842
58305,0.06130222
58306,0.060334878
58307,0.070069695
58308,0.060506435
58309,0.060501042
58310,0.061838327
58311,0.060865104
58312,0.060029707
58313,0.060663553
58314,0.060484194
58315,0.060469829
58316,0.060062065
58317,0.06034416
58318,0.067009011
58319,0.060374219
58320,0.060684295
58321,0.060501493
58322,0.060334267
58323,0.06036334
58324,0.060420372
58325,0.060435318
58326,0.061161123
58327,0.060666668
58328,0.060435693
58329,0.065776585
58330,0.060484145
58331,0.077283456
58332,0.060397993
58333,0.060451801
58334,0.060759027
58335,0.068512493
58336,0.060292499
58337,0.060345174
58338,0.060525263
58339,0.060364378
58340,0.06071609
58341,0.062881475
58342,0.061002482
58343,0.068329583
58344,0.060328595
58345,0.154691517
58346,0.060758257
58347,0.05987713
58348,0.06044977
58349,0.060854812
58350,0.251000795
58351,0.060408769
58352,0.046095563
58353,0.060424825
58354,0.060608987
58355,0.060373964
58356,0.060438005
58357,0.062614307
58358,0.060187722
58359,0.060495312
58360,0.060435839
58361,0.059939601
58362,0.060535364
58363,0.060468695
58364,0.059886806
58365,0.169008107
58366,0.060371891
58367,0.060436418
58368,0.06020239
58369,0.061259112
58370,0.060458835
58371,0.060477886
58372,0.060516735
58373,0.060397806
58374,0.060337959
58375,0.06013039
58376,0.062636911
58377,0.060386754
58378,0.060487503
58379,0.060353106
58380,0.060494357
58381,0.061581503
58382,0.0599251
58383,0.06571865
58384,0.060592272
58385,0.060466978
58386,0.060353412
58387,0.060378957
58388,0.060374644
58389,0.060433173
58390,0.060060377
58391,0.060865996
58392,0.060505405
58393,0.061930555
58394,0.067156789
58395,0.060230417
58396,0.060727508
58397,0.060267819
58398,0.060344412
58399,0.060496696
58400,0.060450267
58401,0.060338863
58402,0.076152693
58403,0.060439949
58404,0.060440918
58405,0.05987101
58406,0.060425984
58407,0.060329219
58408,0.060519095
58409,0.060695634
58410,0.096787093
58411,0.060240126
58412,0.06035388
58413,0.060932589
58414,0.061068704
58415,0.063395613
58416,0.061000578
58417,0.060617174
58418,0.060438088
58419,0.060449948
58420,0.060474679
58421,0.060567561
58422,0.060523804
58423,0.060116065
58424,0.059459768
58425,0.060322144
58426,0.060529177
58427,0.151595606
58428,0.062024207
58429,0.060367458
58430,0.060385962
58431,0.060340412
58432,0.060320986
58433,0.060085524
58434,0.06054723
58435,0.060357406
58436,0.060297238
58437,0.060306075
58438,0.060428752
58439,0.05740153
58440,0.060356949
58441,0.060500309
58442,0.0602619
58443,0.059862861
58444,0.060430083
58445,0.060360425
58446,0.060594925
58447,0.061110881
58448,0.060564626
58449,0.060356829
58450,0.123096549
58451,0.060545664
58452,0.078491515
58453,0.060679301
58454,0.064993041
58455,0.068937073
58456,0.060456878
58457,0.060401892
58458,0.060413697
58459,0.060716666
58460,0.060481137
58461,0.062783348
58462,0.060479674
58463,0.059969531
58464,0.061662387
58465,0.060417188
58466,0.059967059
58467,0.060475731
58468,0.063893546
58469,0.060715426
58470,0.060525929
58471,0.060546879
58472,0.060938777
58473,0.06025076
58474,0.060502951
58475,0.060293231
58476,0.060396466
58477,0.06022005
58478,0.06056845
58479,0.060594941
58480,0.060257299
58481,0.060176306
58482,0.061477455
58483,0.061355392
58484,0.060506575
58485,0.062910585
58486,0.060107418
58487,0.060489447
58488,0.054613188
58489,0.060805328
58490,0.060440954
58491,0.060265037
58492,0.060618891
58493,0.048644758
58494,0.060424546
58495,0.060356429
58496,0.060031552
58497,0.060486637
58498,0.060427356
58499,0.061734501
58500,0.060385087
58501,0.060398427
58502,0.060147552
58503,0.060339191
58504,0.061869706
58505,0.060504568
58506,0.060474513
58507,0.060140443
58508,0.059867706
58509,0.060545486
58510,0.060814872
58511,0.06040717
58512,0.060414947
58513,0.052881259
58514,0.06189401
58515,0.056082503
58516,0.062380728
58517,0.060458473
58518,0.060522084
58519,0.060757628
58520,0.060126119
58521,0.061149545
58522,0.060361452
58523,0.059711879
58524,0.060523737
58525,0.060444781
58526,0.060460242
58527,0.060433084
58528,0.060442683
58529,0.060633448
58530,0.061117997
58531,0.060469078
58532,0.060722888
58533,0.060494557
58534,0.060781669
58535,0.061853061
58536,0.064320188
58537,0.060310026
58538,0.057954823
58539,0.060499807
58540,0.06039634
58541,0.061882642
58542,0.06046459
58543,0.060471449
58544,0.060651958
58545,0.060522019
58546,0.09550927
58547,0.059668967
58548,0.060317748
58549,0.060508895
58550,0.073766892
58551,0.060409402
58552,0.160287971
58553,0.060644028
58554,0.060293396
58555,0.060420272
58556,0.06056842
58557,0.060467758
58558,0.061275202
58559,0.059542181
58560,0.060238761
58561,0.060652905
58562,0.062289973
58563,0.062604704
58564,0.060481846
58565,0.051675824
58566,0.060440897
58567,0.062251587
58568,0.060388807
58569,0.059894123
58570,0.060797696
58571,0.060039773
58572,0.060794593
58573,0.060467539
58574,0.085935104
58575,0.060318456
58576,0.061907979
58577,0.060316451
58578,0.06238885
58579,0.060477515
58580,0.060164025
58581,0.060522585
58582,0.062537659
58583,0.060445049
58584,0.060422616
58585,0.060057295
58586,0.060415161
58587,0.060418522
58588,0.060077537
58589,0.060369425
58590,0.127218994
58591,0.060492256
58592,0.350977396
58593,0.060399711
58594,0.060521405
58595,0.061841748
58596,0.060315738
58597,0.06044462
58598,0.089439602
58599,0.11435381
58600,0.060404774
58601,0.061147126
58602,0.060433187
58603,0.062762368
58604,0.060577853
58605,0.062155646
58606,0.052162764
58607,0.060447558
58608,0.06622172
58609,0.060378123
58610,0.060504532
58611,0.060608159
58612,0.060359235
58613,0.061298092
58614,0.060547747
58615,0.060356952
58616,0.060447965
58617,0.061130649
58618,0.060231283
58619,0.060485723
58620,0.060463713
58621,0.061704281
58622,0.060600504
58623,0.060931545
58624,0.060649954
58625,0.063934548
58626,0.063239993
58627,0.060597849
58628,0.059886741
58629,0.060751347
58630,0.065148692
58631,0.059844214
58632,0.060503795
58633,0.060342494
58634,0.062011202
58635,0.060375346
58636,0.064519482
58637,0.060493964
58638,0.060691016
58639,0.060567262
58640,0.060605453
58641,0.060628289
58642,0.368011285
58643,0.060830236
58644,0.060832382
58645,0.065337779
58646,0.060391636
58647,0.060325916
58648,0.060744442
58649,0.060247802
58650,0.060124766
58651,0.062410849
58652,0.060726264
58653,0.0623465
58654,0.060503265
58655,0.064243057
58656,0.061479234
58657,0.060359271
58658,0.060591263
58659,0.060490016
58660,0.060508765
58661,0.060723605
58662,0.060189258
58663,0.060553654
58664,0.060056852
58665,0.064049408
58666,0.060902268
58667,0.060029046
58668,0.060444355
58669,0.057785811
58670,0.059552476
58671,0.060641524
58672,0.060421534
58673,0.369676851
58674,0.060017623
58675,0.060845232
58676,0.060261352
58677,0.060365604
58678,0.060514761
58679,0.060634915
58680,0.060194077
58681,0.061433406
58682,0.060588278
58683,0.060558863
58684,0.060042208
58685,0.05986291
58686,0.062454131
58687,0.060265975
58688,0.060265899
58689,0.060523489
58690,0.060182179
58691,0.060440638
58692,0.066099714
58693,0.060745104
58694,0.059565697
58695,0.060374411
58696,0.060549155
58697,0.06034681
58698,0.06017357
58699,0.061367158
58700,0.060273166
58701,0.205409205
58702,0.063735205
58703,0.060416716
58704,0.060148006
58705,0.06041528
58706,0.060981927
58707,0.057790088
58708,0.060340533
58709,0.060525066
58710,0.060751533
